"","GSE111270_enriched environment"
"329513",-3.4839
"329514",0.2247
"329540",-1.5426
"329547",0.1125
"329554",0.773
"329559",0.3509
"329562",0.9313
"329575",1.3635
"329581",-1.6465
"329584",-2.3747
"329626",-0.9291
"329628",-2.6076
"329636",0.763
"329639",0.4758
"329641",-1.5695
"329650",-0.4275
"329659",3.8475
"329679",-1.0571
"329693",-0.8996
"329702",-0.9314
"329711",0.0196
"329716",0.9422
"329727",0.3231
"329730",2.8491
"329731",0.3375
"329735",0.4601
"329738",-0.1309
"329739",1.4169
"329753",-1.1304
"329763",2.1208
"329777",-0.2026
"329780",-1.0114
"329782",-0.2986
"329790",-1.1372
"329795",-0.8502
"329828",-0.0758
"329831",-0.0183
"329839",-0.5273
"329844",-1.9655
"329851",1.733
"329872",0.9257
"329877",0.7655
"329892",-0.2617
"329908",-1.1318
"329909",2.6539
"329910",2.8809
"329919",0.2081
"329934",-4.093
"329941",1.4
"329942",-0.1645
"329950",-1.1284
"329954",-0.4213
"329970",2.5549
"329972",1.0635
"329977",-0.4831
"330004",2.222
"330010",-0.8144
"330031",0.6211
"330050",-1.2432
"330052",0.818
"330064",-0.1091
"330086",-0.6401
"330096",-1.0654
"330097",-1.3569
"330119",0.4221
"330122",0.0919
"330133",-0.5912
"330143",0.119
"330149",-0.8115
"330164",0.2334
"330166",-1.2456
"330171",-1.8454
"330173",1.5503
"330177",-1.0795
"330183",1.1883
"330188",-0.6658
"330189",-0.8499
"330192",-0.4352
"330216",1.9146
"330217",0.6246
"330222",-1.4087
"330230",0.8993
"330256",1.0293
"330260",1.3734
"330267",0.0734
"330277",0.1714
"330286",-0.7753
"330301",0.4945
"330305",-0.1368
"330319",1.2737
"330323",-1.4685
"330324",-0.8583
"330350",-0.7904
"330354",0.9727
"330355",0.4982
"330361",1.8501
"330369",-1.589
"330385",0.8899
"330390",0.6835
"330401",-3.2253
"330403",-0.5856
"330406",1.3275
"330409",-2.6195
"330427",1.5179
"330440",0.3388
"330450",0.5017
"330460",-1.1266
"330463",0.0167
"330470",0.6221
"330474",0.0371
"330483",-0.1601
"330485",-2.3432
"330502",-2.0588
"330503",-0.0881
"330513",-1.1248
"330554",0.3631
"330577",1.6998
"330578",0.1662
"330599",0.4073
"330602",-0.5034
"330627",-0.6865
"330657",0.1155
"330660",1.0198
"330662",1.2484
"330664",-0.4175
"330671",-0.6851
"330677",0.8753
"330695",-0.6027
"330721",1.051
"330723",1.205
"330734",-1.2265
"330737",1.5346
"330738",-0.5758
"330767",0.8272
"330788",-0.0244
"330790",-1.1447
"330796",0.3149
"330812",0.0657
"330814",-0.7715
"330817",0.6126
"330820",-0.7097
"330830",0.2813
"330836",-1.2213
"330850",0.9095
"330863",0.102
"330890",0.2285
"330902",0.1986
"330908",-0.6704
"330914",-0.2568
"330917",0.1592
"330921",-2.2051
"330938",-1.6477
"330941",0.2808
"330951",0.3054
"330953",0.0189
"330956",-0.3515
"330958",0.5506
"330959",0.9976
"330962",-0.3726
"330963",-0.4097
"330998",0.6537
"331003",1.9512
"331004",0.3511
"331011",-1.2753
"331026",2.5023
"331046",-0.0045
"331063",0.3599
"331188",-1.2856
"331195",0.0556
"331360",-3.8918
"331374",1.0275
"331392",-0.355
"331401",0.254
"331424",1.2525
"331461",-1.3618
"331474",1.6454
"331480",0.8899
"331487",1.1418
"331493",0.2694
"331524",-0.3101
"331529",1.2893
"331532",0.8843
"331537",-0.4616
"331547",-0.9158
"331578",-0.4564
"331623",-1.1114
"332110",-0.4249
"332131",-2.0689
"332175",-0.3851
"332221",0.7193
"332309",-1.497
"332359",2.0207
"332396",0.7261
"332397",1.1233
"332427",-0.3954
"332579",-0.4313
"332713",2.3569
"332934",1.18
"332937",-0.8287
"332942",1.0364
"332993",-0.8934
"333048",1.4516
"333050",-0.5062
"333088",-4.4226
"333182",-0.7339
"333193",-2.1148
"333307",0.6103
"333315",-5.5102
"333329",1.1763
"333424",3.0212
"333433",-0.8332
"333452",0.627
"333473",-1.2069
"333564",0.0931
"333588",-1.5815
"333605",0.0834
"333639",2.0881
"333654",-2.5917
"333669",1.799
"333670",-1.5715
"333715",0.3969
"333789",-0.5111
"333883",-0.1539
"338320",1.3364
"338337",-0.4609
"338346",1.6904
"338348",1.0365
"338349",0.7079
"338350",-0.62
"338351",-0.6882
"338352",-0.0794
"338354",-1.5186
"338355",0.729
"338359",0.0922
"338360",-0.9094
"338362",0.7041
"338363",0.1162
"338364",-1.4595
"338365",0.8926
"338366",-1.0719
"338367",0.2383
"338368",1.779
"338369",0.8733
"338370",-1.2546
"338371",1.2287
"338372",0.2466
"338375",-0.2015
"338403",1.0076
"338417",0.9497
"338438",3.414
"338467",0.6844
"338521",0.3433
"338523",-0.5266
"338535",0.9694
"347708",-0.198
"347710",0.7688
"347712",0.1261
"347722",1.609
"347740",0.7828
"352968",-2.1001
"353025",-0.8074
"353047",-2.4529
"353123",-2.4391
"353130",0.783
"353155",3.5007
"353156",0.2647
"353167",0.7576
"353169",0.8441
"353170",1.8113
"353172",-0.6986
"353187",-1.3937
"353188",-1.1117
"353190",-0.8717
"353204",-3.0261
"353208",1.3436
"353211",0.3807
"353234",-0.2559
"353235",-0.4911
"353236",-1.4812
"353237",-0.8959
"353242",1.1723
"353258",0.833
"353282",1.2338
"353287",1.1351
"353310",-1.0257
"353326",-0.8653
"353328",-1.1747
"353342",-1.4236
"353344",0.1669
"353346",1.1152
"353371",0.428
"353499",-1.2333
"353502",-0.2721
"353504",0.7013
"360013",-1.135
"360198",1.3205
"360213",-1.2501
"360216",2.0162
"368202",-1.0626
"368203",0.654
"368204",-0.4837
"373852",3.3782
"373864",0.261
"378425",-0.8802
"378430",-0.8001
"378431",2.4691
"378435",-1.4616
"378460",1.1902
"378462",-0.0643
"378466",0.4525
"378472",-0.9609
"378700",0.058
"378702",1.1082
"378775",0.1034
"378776",0.8541
"378937",-2.3317
"378954",0.8418
"379043",0.7772
"380601",-2.3006
"380608",0.6124
"380614",-0.1633
"380629",0.8864
"380654",-1.3555
"380660",2.0811
"380664",-1.0679
"380669",-1.5101
"380674",-0.1315
"380683",1.2788
"380684",-0.8045
"380686",-0.2769
"380694",-1.2123
"380698",-2.1539
"380701",0.5464
"380702",-0.5368
"380705",1.7528
"380709",-0.1998
"380711",-0.3702
"380712",1.5261
"380713",-0.3045
"380714",-0.9686
"380718",1.4301
"380728",-1.9146
"380730",-1.9338
"380732",-0.1932
"380752",-1.0988
"380753",-1.8735
"380755",0.4049
"380765",-1.2664
"380768",-0.2419
"380773",0.8095
"380780",0.2694
"380785",-0.2417
"380787",2.3855
"380795",-0.9865
"380836",0.328
"380839",-2.3904
"380840",0.1002
"380842",0.6542
"380845",-0.1858
"380850",1.6307
"380855",-1.8282
"380863",-0.3308
"380878",0.6565
"380882",0.1316
"380912",-0.5507
"380916",-1.0848
"380918",-0.4011
"380920",2.1651
"380921",0.3624
"380924",2.4851
"380928",-0.1444
"380930",0.7327
"380934",0.1026
"380959",0.9273
"380967",0.0391
"380969",-2.7764
"380975",-0.5017
"380977",-0.4626
"380993",0.0588
"381002",-1.0769
"381022",-2.033
"381033",1.3836
"381038",1.0851
"381045",0.9645
"381058",1.989
"381059",-0.5107
"381062",0.0615
"381066",-2.0987
"381067",0.1183
"381072",-2.0634
"381073",0.7906
"381077",-0.2963
"381085",-0.1108
"381091",0.0054
"381101",0.943
"381104",-1.2996
"381107",0.2019
"381110",0.8682
"381112",-0.0956
"381113",-2.3786
"381122",1.9562
"381126",0.3209
"381142",-1.008
"381148",1.322
"381157",-0.5808
"381175",-0.9403
"381196",-0.7656
"381199",-0.528
"381201",0.4745
"381203",-0.4571
"381204",0.6883
"381217",1.0325
"381218",-0.3449
"381223",-2.0405
"381229",1.5302
"381232",2.2722
"381236",1.4181
"381246",-0.7044
"381259",0.7799
"381260",2.1749
"381269",1.1663
"381270",-0.284
"381272",-0.8785
"381280",0.7322
"381284",-0.7837
"381286",0.1383
"381287",0.1826
"381290",-0.1493
"381293",1.0028
"381305",-0.22
"381306",-0.4344
"381308",0.2647
"381310",-0.4708
"381314",-0.9235
"381318",-2.8068
"381319",0.9585
"381334",-0.3484
"381337",1.1437
"381338",0.0464
"381339",1.0521
"381347",0.8851
"381350",-0.7304
"381352",-0.1717
"381353",-1.6452
"381356",-0.0671
"381359",0.2156
"381371",-0.0917
"381373",-2.2066
"381375",-0.6852
"381379",0.8092
"381393",1.0993
"381399",1.4216
"381404",-0.4396
"381405",-1.3267
"381406",-0.6636
"381409",0.7486
"381410",0.5089
"381411",-0.1668
"381413",-1.9238
"381418",0.2449
"381438",-0.6723
"381452",0.5934
"381457",-0.5766
"381463",-0.6074
"381476",0.3087
"381482",-1.2838
"381483",0.6679
"381484",1.6575
"381485",-0.8045
"381489",0.2246
"381493",1.31
"381498",2.8084
"381510",2.6137
"381511",2.276
"381522",-1.0647
"381524",0.5175
"381530",0.157
"381534",1.1195
"381538",-0.4021
"381544",0.2341
"381546",0.3329
"381549",0.5262
"381560",-0.1611
"381580",-1.1955
"381582",-1.8746
"381590",-1.8978
"381591",1.0651
"381598",-0.0542
"381605",-2.7483
"381622",-0.1368
"381626",-0.4152
"381628",-0.9627
"381629",0.3587
"381633",-0.0981
"381634",0.1348
"381644",-2.0069
"381650",2.1352
"381651",0.9414
"381654",-1.5967
"381668",-1.8159
"381673",-1.1268
"381677",1.7123
"381678",0.781
"381680",0.5819
"381686",-0.4887
"381693",-0.9101
"381694",0.8125
"381695",-0.58
"381707",0.2083
"381714",-1.419
"381716",-0.0573
"381738",2.832
"381741",-0.7074
"381759",-0.6658
"381760",0.0629
"381785",-2.6019
"381792",-0.0104
"381798",-0.086
"381801",-1.2218
"381802",0.9258
"381810",-1.3785
"381812",0.3152
"381813",1.39
"381816",-1.2631
"381818",0.6187
"381820",1.177
"381822",-0.7245
"381823",-2.4139
"381827",-1.2183
"381832",-0.7529
"381833",-0.3086
"381835",2.1436
"381836",1.7349
"381845",0.3754
"381853",-0.5741
"381867",-0.8932
"381884",1.3223
"381886",-0.4216
"381903",1.1054
"381914",2.3905
"381917",-2.022
"381921",-2.0815
"381922",-0.9164
"381924",-0.0867
"381925",4.0508
"381933",0.084
"381944",-1.4074
"381959",-0.0594
"381967",-1.7146
"381974",-0.0482
"381979",0.7111
"381983",-1.9698
"381990",-2.5975
"381994",1.3456
"382010",0.0083
"382014",-1.0075
"382018",0.3527
"382019",-0.1203
"382030",-0.0921
"382034",-1.7324
"382035",-2.2206
"382036",-0.5152
"382038",-1.2614
"382045",2.4557
"382051",0.1133
"382053",-0.5229
"382056",-0.4351
"382062",1.2727
"382064",1.2262
"382066",0.7902
"382073",-2.0296
"382075",-0.9089
"382077",-0.6894
"382083",-0.2544
"382089",-0.3381
"382090",0.3225
"382097",-1.209
"382105",-1.1479
"382106",-0.6861
"382109",-0.7353
"382111",1.7971
"382113",0.3681
"382114",0.6634
"382117",1.2615
"382118",1.2798
"382137",1.6451
"382139",2.6156
"382156",-2.2266
"382206",-0.059
"382207",-0.8377
"382209",0.7724
"382221",-0.2475
"382231",-0.4769
"382236",0.3719
"382244",-1.2908
"382245",0.8093
"382252",0.8597
"382253",0.7845
"382255",1.0903
"382265",0.7884
"382348",-0.6018
"382384",-1.7919
"382395",-0.704
"382406",-0.4028
"382421",-2.188
"382423",0.8012
"382427",1.0371
"382450",0.2705
"382522",0.4177
"382523",-0.4615
"382543",-1.2981
"382551",1.5685
"382562",-0.0855
"382571",-0.7751
"382620",-0.3576
"382639",0.2406
"382686",0.0818
"382793",0.1687
"382864",-0.8227
"382867",0.6242
"382913",0.4949
"382985",0.6787
"383075",-0.5427
"383103",-0.0475
"383243",-1.5428
"383258",-0.3484
"383295",-0.0144
"383348",0.2154
"383435",-0.698
"383491",0.7299
"383563",0.5025
"383592",0.0645
"383619",1.0742
"383678",-1.818
"383766",0.9339
"383787",-2.5002
"384009",1.3024
"384059",1.1738
"384061",-0.3262
"384071",0.6046
"384077",0.7843
"384185",-0.74
"384198",0.3944
"384214",0.0621
"384244",0.1056
"384281",-1.3978
"384309",1.6232
"384452",-0.2307
"384557",-0.4058
"384569",-0.7599
"384589",0.0826
"384605",2.5052
"384619",-1.5571
"384639",0.0916
"384701",-1.9538
"384724",-2.4926
"384763",-2.4048
"384783",-1.1098
"384813",0.336
"384864",0.7437
"384997",1.3254
"385024",-1.1349
"385234",-2.2779
"385354",-1.6333
"385377",-1.0002
"385380",1.7136
"385643",0.2908
"385658",-1.3113
"385668",0.3037
"385674",0.425
"386454",0.9976
"386463",1.051
"386611",1.8869
"386612",0.978
"386649",-1.0851
"386655",0.7396
"386750",-0.8407
"386753",-1.0663
"387131",0.1736
"387132",0.8069
"387133",-0.8428
"387140",1.1928
"387141",-0.636
"387142",-0.5179
"387147",-0.1295
"387150",-0.7372
"387152",1.1497
"387153",-0.305
"387155",-0.538
"387163",-0.0177
"387165",-0.7666
"387172",0.1713
"387174",-0.589
"387180",-1.3419
"387181",0.6152
"387189",-0.0996
"387194",1.2653
"387203",-1.1241
"387204",-0.1341
"387208",-2.038
"387211",0.4522
"387218",-0.1649
"387220",0.7478
"387224",-1.8122
"387228",-1.9876
"387230",-0.5926
"387235",-0.4155
"387237",1.0586
"387239",-0.6622
"387244",-0.3888
"387247",-2.0028
"387248",0.6272
"387251",-0.2116
"387252",-1.1194
"387285",0.7937
"387314",2.0213
"387344",-1.2194
"387345",-0.0352
"387352",0.2438
"387510",0.8999
"387512",0.4962
"387514",-0.3737
"387524",-0.8186
"387565",2.0064
"387586",2.9629
"387609",-1.9742
"393082",-0.3868
"394432",0.8397
"394433",-0.0306
"394435",-0.6269
"394436",-1.3592
"396184",-2.1142
"399101",-1.1153
"399510",-1.4077
"399548",-1.1137
"399558",0.38
"399566",0.226
"399568",-0.8652
"399570",0.7057
"399591",-0.1799
"399599",-0.1393
"399603",0.9034
"399609",0.0836
"399674",-0.6777
"399676",0.0973
"402727",-1.4391
"402728",-0.4465
"402730",-0.2137
"402734",0.2458
"402757",-0.9096
"402767",-0.5361
"402773",1.6914
"403088",-1.6415
"403174",-4.1228
"403175",-1.0682
"403178",-0.4666
"403180",-0.2964
"403183",1.8318
"403185",-0.4808
"403187",1.7351
"403201",-0.3681
"403202",-3.0964
"403205",0.0371
"403395",-1.387
"404194",-1.5574
"404195",0.1595
"404311",0.2558
"404316",0.1758
"404317",-1.2805
"404319",0.9985
"404335",-0.4761
"404337",-0.603
"404346",-1.2314
"404545",0.6457
"404549",-0.0539
"404634",-1.0291
"404710",1.4668
"406217",-0.3776
"406218",-0.7438
"406219",1.0732
"406220",-2.075
"406221",-0.107
"406222",-1.467
"407243",-1.3939
"407785",0.5143
"407786",3.5092
"407788",0.0819
"407789",1.232
"407790",-1.7366
"407793",-0.2201
"407795",-1.0504
"407800",0.3148
"407803",-0.4495
"407809",-0.4805
"407810",-3.1828
"407812",1.9638
"407814",0.3425
"407819",0.6791
"407821",-0.1539
"407823",-0.2207
"407831",1.1176
"408022",0.8521
"408028",0.1035
"408057",-0.8469
"408058",0.1628
"408059",-1.0343
"408061",-0.7477
"408062",-0.6561
"408064",-0.2163
"408065",-1.0541
"408066",1.1728
"408067",-2.9634
"408068",0.5204
"408190",0.1759
"408191",-2.8335
"408192",-2.0281
"408193",1.7151
"408254",0.621
"414066",1.9927
"414067",-0.423
"414068",2.5074
"414069",-1.0096
"414072",0.4797
"414073",-0.083
"414076",0.8863
"414077",0.8368
"414079",-0.4569
"414081",-0.0012
"414084",1.3325
"414085",-1.2984
"414089",1.8357
"414091",0.9977
"414093",0.9128
"414094",-0.2944
"414095",0.1316
"414101",0.0681
"414103",0.9072
"414106",1.3496
"414108",1.9238
"414111",1.6563
"414114",0.3993
"414115",-0.124
"414116",-0.0394
"414118",0.6832
"414121",-0.0562
"414123",1.0372
"414124",0.2099
"414125",-0.7399
"414126",-1.3521
"414127",0.1679
"414128",-1.8935
"414758",-0.7957
"414801",1.7642
"414872",0.9155
"415115",-0.7448
"425051",1.0933
"431706",1.6448
"432396",0.0273
"432436",1.5207
"432442",-0.4526
"432450",-0.6599
"432466",-3.2292
"432467",-0.584
"432478",-0.2191
"432479",-0.6488
"432480",0.1286
"432486",1.6205
"432488",2.2795
"432500",-0.1442
"432508",-0.4339
"432516",-0.2028
"432530",0.76
"432536",-0.2025
"432552",-2.5598
"432555",0.9798
"432572",-0.2369
"432582",-1.5328
"432589",-2.9348
"432593",0.227
"432600",0.745
"432611",0.4368
"432613",0.5469
"432615",0.2035
"432628",-0.9974
"432636",-0.8925
"432641",-2.3452
"432649",0.8157
"432677",0.9067
"432713",2.3113
"432720",0.5335
"432731",-0.8718
"432736",-0.568
"432745",0.8508
"432754",-0.2562
"432763",-0.8502
"432769",0.5221
"432770",-1.645
"432777",1.7663
"432779",1.0542
"432812",-0.0806
"432825",1.1798
"432838",0.1478
"432839",0.1437
"432842",-0.1729
"432855",-0.0836
"432860",0.6941
"432870",1.3108
"432879",0.592
"432939",0.3527
"432940",0.4702
"432945",-0.5058
"432964",1.0707
"432982",-0.2382
"432987",-0.2405
"432988",-0.172
"432989",-0.2739
"432995",0.2657
"432999",1.3751
"433003",-0.9259
"433004",1.1275
"433016",-0.0569
"433022",0.9181
"433023",1.0178
"433024",0.5014
"433070",1.1654
"433078",0.1124
"433091",0.5143
"433099",-0.6197
"433100",1.228
"433102",0.0087
"433111",-0.1499
"433134",-0.3731
"433171",1.9522
"433182",-1.7118
"433197",-0.1337
"433198",0.0354
"433202",0.1438
"433215",0.4231
"433224",-3.1362
"433256",2.2215
"433273",-0.768
"433278",2.5733
"433281",0.124
"433287",-0.2962
"433292",0.5479
"433294",2.2106
"433315",0.6334
"433323",-1.5882
"433332",-0.1544
"433347",0.8324
"433365",-2.1618
"433367",0.7191
"433374",-0.8765
"433375",1.5375
"433386",-0.2541
"433406",1.1508
"433408",0.3059
"433415",-0.2804
"433416",-2.0291
"433424",1.1205
"433426",-1.8576
"433456",2.8352
"433466",0.4036
"433470",-0.6659
"433481",-0.6665
"433485",2.4198
"433486",-0.6259
"433503",-1.6272
"433520",0.112
"433586",0.4072
"433619",-0.4993
"433632",0.4543
"433634",-0.6856
"433637",-0.4301
"433638",1.1512
"433646",-0.4929
"433653",0.0432
"433667",0.7098
"433693",1.2933
"433698",-0.9322
"433700",-1.2052
"433702",1.4421
"433719",-0.5723
"433746",-0.7944
"433751",0.7959
"433752",-0.3409
"433759",-2.7367
"433766",-0.1355
"433771",0.8836
"433779",0.7259
"433791",0.5375
"433801",-1.0262
"433804",0.4355
"433809",-2.1498
"433813",-1.6503
"433855",1.93
"433864",0.208
"433868",0.4349
"433873",2.5317
"433882",0.678
"433899",-0.1769
"433904",2.2673
"433926",-0.8846
"433931",0.5629
"433938",-1.9394
"433940",-0.3048
"433944",0.2572
"433945",0.0552
"433956",-0.6917
"433966",-0.2992
"434003",1.0146
"434008",-0.6905
"434018",-1.7838
"434019",1.345
"434064",-1.4966
"434065",0.8816
"434110",0.0531
"434128",-0.3783
"434130",-0.12
"434147",-2.0256
"434156",-1.1134
"434171",-0.6029
"434172",0.0137
"434175",-0.429
"434178",-0.9192
"434179",-3.983
"434197",2.1061
"434198",-0.1502
"434203",-0.4621
"434204",0.6407
"434215",-1.5039
"434218",2.5748
"434219",0.1988
"434223",-0.8484
"434232",0.9013
"434233",0.3206
"434234",-0.8453
"434246",-0.5828
"434249",2.7703
"434280",0.9943
"434285",-0.5544
"434310",0.1546
"434325",2.5536
"434341",2.1624
"434350",0.2788
"434353",-2.3883
"434377",-1.2474
"434396",-0.4827
"434402",0.985
"434412",0.7769
"434423",1.8008
"434436",-0.6922
"434437",-0.7702
"434438",0.407
"434440",-0.0305
"434459",2.4471
"434484",-0.5539
"434540",-0.5671
"434674",-0.9839
"434689",-0.6406
"434701",-0.4966
"434725",-0.2001
"434756",0.3046
"434764",0.5971
"434768",0.6269
"434775",0.7827
"434778",0.6006
"434784",0.0351
"434794",1.5465
"434797",-0.0631
"434800",0.3963
"434825",-0.1457
"434858",-3.4927
"434869",-0.362
"434935",0.3073
"435145",-0.0221
"435206",-0.501
"435207",-0.3191
"435273",-0.6826
"435337",0.2092
"435350",-0.4061
"435366",-0.7361
"435376",-0.7166
"435391",-0.9885
"435509",-0.5404
"435518",0.404
"435528",-0.3948
"435529",-0.4882
"435626",2.0386
"435653",-1.2449
"435684",-1.1631
"435755",-0.511
"435766",0.4031
"435772",-0.0433
"435791",1.7405
"435802",-0.0239
"435811",0.0522
"435818",0.208
"435864",-0.6352
"435921",0.1543
"435927",-0.9557
"435965",-0.9218
