"","GSE111270_enriched environment"
"100043726",0.1512
"100043729",-0.0115
"100043757",-0.079
"100043765",-0.0253
"100043766",-0.118
"100043767",-0.0367
"100043772",-0.054
"100043793",-0.3586
"100043809",0.0102
"100043812",-0.1259
"100043813",0.0315
"100043817",0.3731
"100043820",0.0713
"100043831",0.109
"100043836",-0.0944
"100043861",0.2154
"100043868",0.189
"100043899",-0.0647
"100043902",0.2853
"100043910",0.4553
"100043911",-0.0866
"100043914",0.126
"100043915",-0.0338
"100043920",-0.0476
"100043946",-0.2316
"100044193",0.0152
"100044509",-0.1264
"100045066",0.3166
"100045125",-0.1138
"100045469",-0.0247
"100045653",0.2944
"100045778",-0.0527
"100045792",0.1153
"100046950",-0.1164
"100047123",0.0287
"100047133",0.4376
"100047646",-0.0437
"100047671",0.0757
"100048534",0.1312
"100048644",-1.1807
"100048658",0.0878
"100048701",-0.2166
"100048884",0.0859
"100048895",0.1847
"100048985",0.0659
"100049077",-0.0871
"100049161",0.9324
"100049166",0.0365
"100049547",0.2224
"100049549",-0.0224
"100073351",-0.0053
"100093700",0.0804
"100093714",0.4166
"100101457",-0.2922
"100101806",0.0111
"100101807",-0.0484
"100101919",-0.1264
"100113364",-0.7404
"100113398",-0.3573
"100124438",-0.5454
"100124439",0.0247
"100124467",-0.5263
"100124484",0.126
"100124491",-0.4494
"100124494",-0.6013
"100124623",0.4443
"100124641",-0.0877
"100125339",-0.4101
"100125586",-0.0147
"100125929",-0.0955
"100125931",0.0063
"100125933",0.0186
"100126034",-0.0393
"100126224",0.5179
"100126226",-0.1174
"100126227",-0.1717
"100126229",-0.4495
"100126242",0.015
"100126243",-0.0123
"100126244",-0.1248
"100126692",-0.7684
"100126795",-0.2445
"100126824",0.0198
"100127111",0.2463
"100127433",0.6497
"100134861",-0.0113
"100134986",0.0193
"100134990",-0.4001
"100135657",-3e-04
"100141474",0.0052
"100151693",0.4496
"100169864",0.0117
"100169865",0.0598
"100169868",0.0608
"100169871",0.5009
"100169874",-0.5218
"100169878",0.189
"100169889",0.702
"100170401",-0.0412
"100174921",0.4425
"100188919",0.1922
"100189605",-0.1744
"100191037",-0.0081
"100196896",0.0298
"100216343",-0.1031
"100216455",0.3022
"100216474",0.0999
"100216530",0.1787
"100216531",0.1157
"100216532",0.6039
"100216533",-0.3384
"100216534",0.2178
"100216537",0.0286
"100216538",-0.0442
"100216539",-0.3731
"100216540",-0.1658
"100217413",0.1106
"100217414",0.4853
"100217415",-0.4649
"100217416",-0.3513
"100217417",-0.2523
"100217418",-0.6458
"100217419",-0.2315
"100217420",0.0897
"100217421",0.0983
"100217423",0.5305
"100217425",-0.4114
"100217426",0.1725
"100217427",-0.0734
"100217428",1.0748
"100217430",0.0875
"100217431",-0.7265
"100217432",0.1025
"100217433",0.014
"100217434",-0.6343
"100217437",0.5036
"100217438",0.2721
"100217440",0.0351
"100217441",0.1956
"100217442",0.2337
"100217443",-0.0997
"100217444",-0.5489
"100217445",0.04
"100217446",0.3838
"100217447",0.0113
"100217448",-0.3346
"100217450",0.0295
"100217451",-0.0451
"100217453",0.3314
"100217454",0.374
"100217455",-0.6151
"100217456",0.4309
"100217457",0.4911
"100217458",0.3677
"100217461",-0.4517
"100217464",0.5548
"100217466",0.0851
"100217467",0.0678
"100217469",-0.6193
"100233175",0.0597
"100233207",0.4827
"100233208",0.1363
"100270707",-0.1019
"100270744",0.1655
"100271704",0.385
"100271841",-0.4141
"100271882",-0.1892
"100271928",-0.0467
"100272219",-0.0795
"100272221",-1.1157
"100286843",-0.13
"100294583",-0.378
"100302498",0.165
"100302499",-0.5775
"100302529",-0.7429
"100302567",-0.2802
"100302592",0.0677
"100302593",-0.9369
"100302594",-0.8614
"100302601",0.2391
"100302648",-0.3263
"100302688",0.1646
"100302730",-0.1582
"100302731",-0.0125
"100303644",0.1419
"100303645",0.0645
"100303646",0.4298
"100303731",-0.3088
"100303732",0.5667
"100303738",0.1338
"100303740",0.1242
"100303744",-0.1718
"100303747",-0.0416
"100303751",-0.1499
"100306943",-0.4412
"100306944",0.0058
"100306945",-0.004
"100306952",0.0598
"100306954",0.1241
"100306955",-0.2135
"100310809",0.0271
"100310813",-0.12
"100310872",-0.1322
"100312470",0.0344
"100312476",0.0593
"100312956",-0.0286
"100313519",-0.0391
"100313531",-0.7155
"100313943",-0.4383
"100316665",0.0428
"100316669",0.076
"100316672",-0.4344
"100316678",1.1414
"100316681",0.0309
"100316682",0.096
"100316684",-0.8659
"100316685",0.1006
"100316686",0.2575
"100316689",0.0875
"100316690",0.0691
"100316693",0.2935
"100316695",0.1106
"100316697",-0.1761
"100316700",-0.5169
"100316712",-0.7714
"100316714",-0.0195
"100316716",0.023
"100316717",-0.5074
"100316727",-0.056
"100316739",-0.1218
"100316749",0.6401
"100316777",-0.2756
"100316778",0.2058
"100316783",0.075
"100316807",0.217
"100316808",0.0042
"100316810",0.1503
"100316811",-0.3732
"100316820",-0.364
"100316821",-0.5027
"100316832",-0.215
"100316839",-0.1116
"100316903",-0.1765
"100316932",0.1519
"100322896",-0.3917
"100328588",-1.3363
"100359413",0.2754
"100379095",-0.0408
"100379145",-0.8951
"100379610",-0.1745
"100380944",-0.0748
"100384868",-2.584
"100384890",0.1487
"100415784",0.5597
"100415787",-0.1061
"100415901",-0.4852
"100415912",-0.335
"100415914",0.0808
"100415915",0.0141
"100415916",0.4368
"100416706",0.1285
"100416830",-0.0718
"100417125",0.0993
"100417434",-0.205
"100417514",0.1235
"100417675",0.3232
"100417829",-0.4662
"100417831",0.4428
"100418302",-0.0629
"100463512",0.0718
"100463519",-0.0087
"100499514",0.1265
"100499517",-0.1244
"100499519",0.1358
"100500713",-0.2561
"100502590",-0.3159
"100502601",0.028
"100502619",0.2036
"100502624",0.0638
"100502630",-0.2761
"100502635",-0.1493
"100502636",0.3663
"100502643",-0.4075
"100502653",0.317
"100502661",0.1151
"100502670",0.2888
"100502694",-0.0389
"100502695",0.5984
"100502698",-0.051
"100502700",-0.0429
"100502734",-0.2825
"100502736",-0.1417
"100502742",0.4026
"100502745",0.1102
"100502764",0.2487
"100502766",-0.0251
"100502819",0.1104
"100502820",-0.361
"100502825",-0.1089
"100502829",0.0482
"100502831",-0.024
"100502834",0.5226
"100502841",-0.0967
"100502842",0.7639
"100502846",-0.1203
"100502849",0.1068
"100502861",0.0911
"100502868",0.3024
"100502871",-0.1129
"100502874",0.0389
"100502876",0.0323
"100502880",0.0717
"100502888",-0.0287
"100502917",0.2246
"100502920",0.1034
"100502921",0.0199
"100502923",0.3195
"100502932",0.4602
"100502933",0.465
"100502936",-0.373
"100502940",-0.0353
"100502941",-0.103
"100502942",0.0885
"100502945",0.2698
"100502946",0.2385
"100502950",-0.3108
"100502953",0.0906
"100502955",0.2011
"100502959",0.2874
"100502967",-0.1561
"100502973",0.4092
"100502982",0.1022
"100502985",0.0647
"100503000",-0.905
"100503002",-0.0081
"100503003",-0.3295
"100503007",0.0952
"100503019",-0.3604
"100503021",0.2939
"100503033",-0.3104
"100503040",-0.2019
"100503041",0.0283
"100503043",-0.0591
"100503044",0.4783
"100503068",0.2755
"100503072",-0.0641
"100503074",0.1196
"100503082",-0.1289
"100503085",-0.035
"100503099",0.2643
"100503104",0.3526
"100503106",-0.0366
"100503117",0.3595
"100503120",0.0283
"100503142",-0.1853
"100503147",0.1178
"100503157",0.0764
"100503166",0.2074
"100503167",0.1475
"100503175",-0.1801
"100503178",0.0795
"100503184",-0.0076
"100503185",-0.0434
"100503190",-0.4867
"100503197",0.1141
"100503199",-0.0143
"100503230",-0.3834
"100503240",0.7318
"100503248",0.1124
"100503265",-0.722
"100503272",0.1405
"100503280",0.1678
"100503289",0.0935
"100503307",0.0775
"100503311",0.1844
"100503323",-0.0839
"100503332",0.3271
"100503337",-0.2099
"100503338",-0.0017
"100503353",0.0464
"100503355",0.6079
"100503361",0.5071
"100503378",0.1911
"100503380",0.0845
"100503384",-0.0573
"100503386",-0.2126
"100503388",-0.1225
"100503390",-0.1985
"100503392",-0.1767
"100503393",-0.1872
"100503399",-0.2151
"100503427",0.3516
"100503434",0.1089
"100503447",-0.113
"100503460",-0.1589
"100503468",-0.3884
"100503469",-0.3303
"100503470",0.1368
"100503471",0.2396
"100503474",-0.1151
"100503481",0.0895
"100503490",0.0721
"100503495",0.0301
"100503496",-0.1337
"100503498",0.7354
"100503518",-0.3536
"100503519",0.0235
"100503536",0.3464
"100503538",-0.3573
"100503545",0.0551
"100503549",0.142
"100503565",-0.1976
"100503572",0.0859
"100503580",0.2615
"100503582",0.268
"100503583",0.3651
"100503584",-0.0196
"100503592",0.1793
"100503594",0.1903
"100503595",-0.2594
"100503600",0.1829
"100503605",-0.1083
"100503609",0.3793
"100503613",0.2036
"100503619",0.091
"100503620",0.0278
"100503622",0.1844
"100503630",0.1455
"100503632",-0.0893
"100503636",0.0437
"100503652",-0.0069
"100503659",-0.056
"100503670",0.0596
"100503676",0.0478
"100503690",0.1998
"100503704",-0.1483
"100503710",-0.2933
"100503733",0.006
"100503754",-0.0316
"100503759",0.7619
"100503783",0.0343
"100503790",-0.3519
"100503794",0.1753
"100503799",0.3782
"100503802",0.0308
"100503810",0.451
"100503812",-0.0052
"100503816",0.2608
"100503823",-0.1084
"100503827",-0.4148
"100503830",0.2618
"100503842",0.2819
"100503849",-0.1672
"100503856",0.0955
"100503859",-0.2871
"100503866",0.3094
"100503868",0.0204
"100503869",0.1266
"100503882",0.2579
"100503884",-0.015
"100503890",-0.0192
"100503895",0.2513
"100503908",-0.0959
"100503915",0.2616
"100503923",-0.598
"100503924",-0.0329
"100503949",0.2253
"100503961",0.1841
"100503962",0.147
"100503964",-0.6473
"100503965",0.3487
"100503991",0.8556
"100503999",-0.2738
"100504007",-0.2954
"100504014",0.0307
"100504018",-0.4903
"100504026",-0.5373
"100504029",-0.133
"100504039",-0.0121
"100504049",0.0045
"100504056",0.3319
"100504061",-0.1901
"100504069",0.1686
"100504070",-0.5057
"100504101",-0.036
"100504104",-0.0875
"100504112",0.1112
"100504114",0.1462
"100504116",-9e-04
"100504121",-0.145
"100504141",0.0773
"100504145",0.0189
"100504156",0.1155
"100504162",0.2963
"100504164",-0.2116
"100504166",0.1051
"100504169",-0.2481
"100504177",-0.2512
"100504178",-0.1378
"100504180",-0.6893
"100504183",0.6344
"100504184",-0.1295
"100504191",0.1767
"100504200",0.0055
"100504202",-0.483
"100504207",0.0758
"100504221",0.1751
"100504231",-0.4397
"100504234",-0.0274
"100504235",0.1716
"100504249",0.0811
"100504255",-0.0569
"100504262",-0.1405
"100504263",0.1537
"100504265",0.6289
"100504267",0.604
"100504268",-0.5746
"100504283",0.2747
"100504285",0.1377
"100504291",-0.3183
"100504292",0.0693
"100504304",-0.5573
"100504308",-0.3716
"100504309",-0.1567
"100504312",-0.2707
"100504323",-1.0135
"100504333",-0.0318
"100504347",-0.3367
"100504350",0.031
"100504360",-0.0871
"100504361",-0.272
"100504375",-0.0062
"100504377",-0.3085
"100504399",0.1489
"100504404",0.0675
"100504412",-0.1191
"100504421",-0.1431
"100504425",-0.32
"100504429",-0.0242
"100504446",0.1076
"100504455",0.1619
"100504457",-0.3102
"100504461",-0.3969
"100504464",0.2309
"100504467",-0.0209
"100504474",0.3903
"100504477",-0.2692
"100504486",-0.3095
"100504488",0.3088
"100504491",-0.1013
"100504493",-0.1197
"100504501",0.133
"100504512",0.2824
"100504518",0.2097
"100504539",-0.3443
"100504549",-0.3896
"100504561",-0.151
"100504568",0.5378
"100504586",0.0433
"100504589",-0.2796
"100504591",-0.1341
"100504594",0.0238
"100504601",0.0404
"100504608",-0.4545
"100504616",-0.0804
"100504626",-0.0821
"100504628",-0.2139
"100504632",-0.1707
"100504637",0.3555
"100504641",-0.021
"100504642",0.0098
"100504653",0.3419
"100504661",-0.0771
"100504663",0.1109
"100504675",-0.8478
"100504687",0.0584
"100504689",0.3159
"100504701",-0.9833
"100504703",-0.0753
"100504710",0.2482
"100504714",0.2167
"100504715",-0.1111
"100504717",-0.3787
"100504720",0.0847
"100504727",0.4955
"100504728",-0.0776
"100504733",0.0204
"100504734",0.2665
"100504740",0.2401
"100505025",-0.1405
"100505034",0.4058
"100505386",-0.1755
"100505397",-1e-04
"100526461",0.2091
"100526463",0.0335
"100526465",-0.4815
"100526466",-0.2346
"100526467",1.3158
"100526469",-0.1611
"100526471",-0.4488
"100526474",-0.1031
"100526479",0.1128
"100526504",-0.2403
"100526505",-0.1479
"100526507",-0.8465
"100526508",-0.0423
"100526509",0.0026
"100526514",-0.1712
"100526515",0.1056
"100526518",-0.0269
"100526520",0.7409
"100526526",-0.2223
"100526540",0.1255
"100526545",-0.0786
"100526546",0.2146
"100526548",-0.0866
"100526557",0.0101
"100526796",0.0181
"100529074",-0.508
"100529075",-0.1601
"100529077",-0.0112
"100529079",0.4222
"100529082",0.258
"100532730",0.0589
"100534273",0.9474
"100534287",0.0123
"100534296",0.0734
"100534633",0.0201
"100568458",-0.5023
"100568459",0.2073
"100579151",-0.0951
"100616095",0.2378
"100628571",0.0123
"100628576",-0.2243
"100628580",-0.0862
"100628586",-0.2526
"100628592",-0.2314
"100628601",0.1082
"100628605",0.3016
"100628606",-0.383
"100628612",-1.7012
"100628619",0.994
"100628622",-0.0105
"100628628",0.0212
"100628629",-0.3435
"100642166",0.0258
"100653389",0.0723
"100689703",0.0764
"100736249",0.1152
"100846986",0.4939
"100859931",-0.0962
"100859962",-1.2239
"100861491",0.0332
"100861531",0.136
"100861570",-0.1903
"100861572",0.4731
"100861615",0.2704
"100861618",0.2366
"100861647",0.7809
"100861655",-0.0891
"100861663",-0.6845
"100861668",0.0995
"100861679",-0.2639
"100861686",-0.5443
"100861698",-0.05
"100861702",0.7803
"100861708",-0.3236
"100861719",0.021
"100861749",-0.3911
"100861753",1.3206
"100861755",-0.6468
"100861784",-1.0153
"100861817",-0.0092
"100861861",-0.099
"100861869",-0.8842
"100861870",-0.3151
"100861880",-0.2615
"100861891",-0.2615
"100861898",0.1225
"100861908",0.1343
"100861913",-0.0505
"100861977",-0.1666
"100861987",0.1397
"100861998",-0.5573
"100862066",0.0782
"100862072",0.7603
"100862085",-0.2014
"100862115",-0.0465
"100862203",-0.1315
"100862245",-0.0666
"100862247",-0.1641
"100862261",-0.0476
"100862268",0.1409
"100862314",-0.1797
"100862348",-0.045
"100862349",-1.456
"100862359",0.8502
"100862365",0.1571
"100862368",-0.4579
"100862375",0.0051
"100862383",0.1571
"100862388",0.3107
"100862394",0.1571
"100862398",0.1571
"100873092",-0.0221
"100885827",0.2099
"100885838",-0.0746
"100885843",0.3465
"100885845",-0.0586
"100996932",0.4912
"100996933",-0.0434
"101055656",-0.0905
"101055663",0.6571
"101055670",0.0524
"101055671",-0.5459
"101055672",-0.083
"101055676",0.4066
"101055693",-0.329
"101055731",0.7518
"101055745",0.1816
"101055754",-0.1745
"101055758",0.312
"101055769",-0.2133
"101055798",-0.0457
"101055806",0.082
"101055840",-0.0675
"101055843",0.024
"101055854",0.1213
"101055862",-0.4356
"101055864",0.0799
"101055907",-0.1273
"101055939",1.0515
"101055983",-0.021
"101055987",-0.4762
"101056014",0.3423
"101056017",1.0061
"101056032",-0.0074
"101056047",0.229
"101056065",0.3581
"101056072",0.0037
"101056073",1.2108
"101056084",-0.312
"101056115",0.0541
"101056144",0.2096
"101056149",0.1269
"101056159",0.7064
"101056178",-0.0604
"101056204",-0.317
"101056205",-0.2775
"101056219",-0.3286
"101056232",-1.0048
"101056236",0.5067
"101056241",-0.1507
"101056408",0.1424
"101202684",0.0272
"101243624",-0.2672
"101447999",-0.0617
"101488143",-0.1552
"101488212",0.6536
"101669761",-0.1553
"102216269",0.4844
"102216272",-0.0046
"102238433",-0.5347
"102308570",0.1537
"102443350",-0.0704
"102443351",1.6945
"102465149",-0.0057
"102465150",0.3384
"102465173",-0.0193
"102465185",0.0166
"102465197",-0.6067
"102465203",-0.1916
"102465204",-0.0952
"102465207",0.431
"102465211",0.3697
"102465213",-0.0952
"102465216",0.3965
"102465227",-0.4464
"102465230",-0.4355
"102465258",-0.4978
"102465311",-0.0288
"102465545",-0.2653
"102465546",0.3808
"102465547",0.0923
"102465552",0.1124
"102465555",-0.229
"102465559",0.2065
"102465560",0.0494
"102465564",0.0603
"102465565",0.0177
"102465566",0.04
"102465568",-0.255
"102465569",-0.1201
"102465570",0.2232
"102465571",-0.7806
"102465575",-0.2299
"102465576",-0.0991
"102465578",-0.2789
"102465582",-0.0294
"102465586",0.0895
"102465587",-0.1191
"102465588",0.0606
"102465593",-0.6072
"102465594",-0.0909
"102465597",-0.1725
"102465598",0.2146
"102465599",-0.0541
"102465600",-0.173
"102465604",-0.0564
"102465605",-0.4064
"102465606",0.1624
"102465608",0.8722
"102465611",-0.0154
"102465612",-0.1944
"102465613",0.2322
"102465615",-0.0279
"102465619",0.013
"102465621",-0.7213
"102465622",-0.013
"102465623",-0.089
"102465624",-0.011
"102465627",0.284
"102465628",0.2662
"102465632",0.2173
"102465633",-0.4187
"102465635",-0.2207
"102465636",0.0722
"102465637",-0.253
"102465642",0.1605
"102465648",-0.3307
"102465652",0.0077
"102465653",-0.3659
"102465654",-0.0441
"102465655",-0.283
"102465656",0.6397
"102465658",-0.0683
"102465659",0.0014
"102465662",-0.0564
"102465670",-0.2162
"102465702",-0.1147
"102465703",0.3521
"102465711",0.0574
"102465716",0.02
"102465755",-0.9355
"102465758",0.1021
"102465759",0.437
"102465760",0.0979
"102465761",-0.0172
"102465768",-5e-04
"102465771",-0.0558
"102465773",-0.0037
"102465776",-0.1187
"102465787",0.1256
"102465883",-0.0569
"102465884",0.0359
"102465885",0.5195
"102465886",0.1201
"102465887",-0.1975
"102465888",-0.0489
"102465890",-0.2975
"102465893",1.1965
"102465895",-0.0958
"102465903",-0.0536
"102465905",-0.003
"102465959",0.1482
"102465962",-0.6686
"102465979",-0.1913
"102465980",-0.2847
"102465981",0.0605
"102465984",0.4113
"102465989",-0.1052
"102465997",0.0644
"102466152",-0.0844
"102466159",-0.1582
"102466207",-0.0639
"102466210",-1.2464
"102466214",-0.0746
"102466216",-0.2368
"102466217",-0.1754
"102466218",0.1142
"102466219",0.3769
"102466220",0.113
"102466221",-0.25
"102466229",0.5395
"102466236",-0.2635
"102466237",0.0557
"102466255",-0.9077
"102466256",-0.8649
"102466257",1.0689
"102466258",0.0526
"102466272",-0.078
"102466620",0.1976
"102466634",0.1722
"102466639",-0.3069
"102466640",-0.0039
"102466642",-0.3682
"102466677",-0.6183
"102466761",0.639
"102466762",0.016
"102466763",-0.1137
"102466765",-0.1052
"102466767",-0.0747
"102466770",0.1142
"102466771",0.4389
"102466774",0.0247
"102466776",-0.4509
"102466778",0.0425
"102466780",0.1064
"102466781",0.1428
"102466782",-0.0659
