"","GSE111271_enriched environment"
"107817",-0.7379
"107823",0.7195
"107829",-0.6301
"107831",-0.4679
"107869",0.574
"107885",-1.3489
"107895",-0.5972
"107932",1.4424
"107934",0.3762
"107939",-0.6829
"107951",0.1373
"107971",-2.0303
"107975",-0.8911
"107976",-0.0566
"107986",-0.1291
"107993",-1.6415
"107995",-2.2355
"107999",-1.9478
"108000",0.2202
"108011",2.0032
"108012",1.2985
"108013",-2.3437
"108014",1.1705
"108015",-0.3428
"108017",-0.5324
"108030",-1.2121
"108037",-0.3452
"108043",-0.3771
"108052",-0.4014
"108058",-5.2102
"108062",-0.8291
"108067",1.1013
"108068",-2.3503
"108069",-1.6
"108071",1.1568
"108073",-0.2693
"108075",-0.1948
"108077",-0.0645
"108078",0.9368
"108079",-1.3652
"108083",-0.0611
"108086",0.621
"108089",-0.9359
"108096",-0.2667
"108097",1.8956
"108098",0.2611
"108099",2.1545
"108100",1.4533
"108101",-1.5095
"108105",0.2004
"108112",-0.2246
"108114",-1.5915
"108115",0.3657
"108116",-0.1107
"108121",-0.2448
"108123",-0.1503
"108124",1.3964
"108138",1.2254
"108143",2.0078
"108147",-1.7275
"108148",-2.0088
"108150",-0.2682
"108151",-0.1829
"108153",0.6428
"108154",0.5385
"108155",-0.6267
"108156",0.3134
"108159",2.0678
"108160",1.545
"108176",-1.0476
"108637",-1.1186
"108645",0.5017
"108652",0.8139
"108653",0.0527
"108654",0.3545
"108655",1.5924
"108657",-1.2131
"108660",-1.3352
"108664",-0.055
"108670",0.2531
"108671",0.1203
"108672",1.0815
"108673",0.7733
"108679",0.174
"108682",2.9423
"108686",0.6018
"108687",0.0398
"108689",0.0445
"108699",1.712
"108705",-0.1632
"108707",0.2803
"108723",-2.1857
"108735",-0.3766
"108737",-0.3695
"108755",0.9542
"108760",1.2591
"108767",-0.2663
"108797",0.8776
"108800",-0.3916
"108802",-0.1162
"108809",1.1068
"108811",1.3392
"108812",1.1884
"108816",-0.9112
"108829",1.2889
"108832",-0.7106
"108837",0.5685
"108841",0.1055
"108853",0.5519
"108857",0.7549
"108871",-0.3076
"108888",-0.854
"108897",-1.2677
"108899",2.4404
"108900",-0.1876
"108902",-0.1326
"108903",-0.0791
"108907",0.5654
"108909",0.1174
"108911",0.648
"108912",-0.0832
"108927",0.7988
"108934",-1.5719
"108937",-0.1642
"108943",-0.1328
"108946",1.0975
"108954",0.0368
"108958",-1.5378
"108960",-1.7077
"108961",0.5893
"108978",1.8044
"108989",0.789
"108995",-0.1188
"109006",0.7363
"109019",0.3457
"109032",-1.5294
"109042",0.4209
"109050",3.1115
"109052",-0.1636
"109054",-0.6028
"109065",0.9877
"109075",0.5015
"109077",1.6774
"109079",0.1696
"109082",0.4861
"109093",1.5712
"109095",-0.7029
"109108",-0.7986
"109113",-0.1847
"109115",0.3738
"109129",0.2927
"109135",1.3772
"109136",0.0099
"109145",-0.9351
"109151",0.4929
"109154",0.332
"109161",-0.8776
"109168",0.4086
"109169",-0.1306
"109181",0.6798
"109198",-0.3804
"109202",3.0429
"109205",-2.1412
"109212",0.6043
"109222",0.2454
"109225",0.6063
"109229",0.8119
"109232",-0.5552
"109241",1.2737
"109242",0.373
"109245",0.6594
"109246",-3.2909
"109254",1.0458
"109263",1.6028
"109264",2.1814
"109267",-1.1216
"109270",0.9621
"109272",-3.3349
"109275",0.2568
"109280",0.6643
"109284",-0.5907
"109294",0.4441
"109299",0.433
"109304",-0.1886
"109305",0.144
"109323",-1.1866
"109331",0.3258
"109332",-1.523
"109333",0.3808
"109334",1.0563
"109335",-0.0774
"109342",1.7848
"109344",3.8562
"109346",0.6699
"109349",1.8424
"109359",1.6828
"109361",-1.4762
"109552",-0.0738
"109593",2.0005
"109594",1.1003
"109620",2.5496
"109624",1.6204
"109637",-0.993
"109648",2.4331
"109652",0.3817
"109658",0.1735
"109660",-1.3559
"109672",-0.7676
"109674",2.1916
"109676",-0.7232
"109685",1.4678
"109689",-1.1138
"109700",0.3558
"109711",1.8554
"109731",-1.2017
"109754",0.5089
"109778",-1.5133
"109785",0.8042
"109801",1.8492
"109815",2.1063
"109828",-2.5622
"109857",-1.974
"109880",1.7508
"109889",1.0746
"109900",-2.9325
"109901",-0.6919
"109904",-2.1733
"109905",0.9212
"109910",0.4848
"109929",1.2199
"109934",2.5716
"109959",0.0546
"109978",0.5348
"109979",0.8101
"110006",-0.723
"110012",-1.3526
"110033",0.1871
"110052",-0.4333
"110058",-0.3708
"110074",1.3644
"110075",-5.3353
"110078",0.2571
"110082",-0.8277
"110083",-0.5233
"110084",-0.2586
"110094",1.3808
"110095",-1.9311
"110109",-1.1694
"110119",0.4135
"110135",0.8425
"110147",0.1445
"110153",0.2796
"110157",0.4155
"110168",-1.142
"110172",0.3389
"110173",-1.4666
"110175",2.8903
"110196",-1.9481
"110197",1.5088
"110198",-1.462
"110208",-0.3626
"110213",-1.1735
"110253",-2.259
"110257",-0.0992
"110265",2.2911
"110279",0.871
"110304",-5.3539
"110308",-0.233
"110310",-0.5124
"110312",0.8939
"110323",-0.8954
"110326",0.4157
"110332",0.2175
"110333",-0.5725
"110350",0.3691
"110351",-2.4023
"110355",-1.9084
"110379",0.8911
"110380",-0.6325
"110382",1.1379
"110385",1.0808
"110391",-1.4606
"110417",2.4224
"110446",0.3618
"110454",0.927
"110460",-2.348
"110521",-2.4359
"110524",-1.2315
"110532",-0.6992
"110542",-0.5703
"110557",-0.2338
"110558",1.5136
"110593",0.5057
"110595",0.3735
"110596",3.1448
"110606",-0.7102
"110611",0.1001
"110616",1.1024
"110637",1.5493
"110639",-0.3077
"110648",-0.9011
"110651",-1.442
"110695",-0.5715
"110749",-0.4676
"110750",-0.4529
"110751",-3.6955
"110784",5.6395
"110789",1.1031
"110796",-0.1144
"110809",0.8149
"110816",1.0398
"110821",2.2032
"110826",0.0773
"110829",-0.9337
"110834",-0.0403
"110835",1.3949
"110842",1.3104
"110854",-1.6811
"110855",1.7639
"110862",1.5818
"110876",-0.3628
"110877",-1.0126
"110880",0.9026
"110886",2.7108
"110891",1.9633
"110893",-1.604
"110895",1.1018
"110902",0.4154
"110911",-0.5504
"110920",0.5334
"110935",-0.0913
"110948",-0.9326
"110954",-0.3444
"110956",0.8901
"110958",0.5194
"110959",0.651
"110960",0.397
"110962",-0.0579
"111173",0.5403
"111175",1.7564
"111241",0.3354
"111970",-1.1931
"111975",1.42
"112403",1.4791
"112405",0.079
"112406",-1.483
"112407",0.7694
"112415",0.9701
"112418",-0.4852
"112419",0.5327
"112422",0.1141
"113868",-1.7651
"114128",-0.5574
"114142",-2.0382
"114143",-0.9432
"114229",-3.7775
"114230",-0.3632
"114249",2.443
"114255",0.9566
"114301",1.4351
"114304",1.9478
"114332",0.5342
"114479",-2.4013
"114565",1.9653
"114570",0.3841
"114584",-0.7083
"114585",0.5103
"114601",-2.2876
"114602",-0.1059
"114604",1.2027
"114606",-3.1309
"114615",-0.6153
"114640",-1.6704
"114641",-1.0445
"114642",1.5596
"114643",-1.6604
"114644",-0.8897
"114654",0.2949
"114663",-0.3824
"114664",0.0939
"114668",-1.3839
"114674",-1.723
"114675",0.4938
"114679",0.1966
"114712",-0.5943
"114713",0.8476
"114714",0.231
"114715",-0.492
"114716",0.5882
"114741",0.291
"114774",-1.3732
"114863",1.0942
"114872",0.6921
"114873",1.9269
"114874",-1.3109
"114875",1.0848
"114886",-1.0267
"114889",1.9485
"114893",1.0863
"114896",-0.0533
"116701",-1.4558
"116731",-0.0273
"116732",-0.1622
"116733",-0.1865
"116748",-0.3354
"116837",-0.7857
"116838",-0.7649
"116847",0.172
"116848",1.0811
"116870",-0.0788
"116871",-1.8109
"116872",-1.1812
"116873",2.8638
"116891",0.738
"116903",-1.9803
"116904",1.5199
"116905",0.7834
"116914",-0.0217
"116939",-1.8366
"116940",2.3431
"116972",0.2086
"117109",-0.0876
"117146",-0.6887
"117148",-1.6758
"117149",-0.6982
"117150",2.7309
"117160",-1.9724
"117167",0.1595
"117171",1.0037
"117197",0.9739
"117198",0.4562
"117229",0.4369
"117589",-0.7464
"117590",0.0083
"117591",2.7445
"117592",-0.5951
"117599",1.6372
"117600",0.7764
"117606",-0.2005
"118445",0.8888
"118446",-0.1493
"118449",-1.2548
"118451",0.586
"118452",-0.9107
"118453",-1.1644
"118454",-1.3655
"121021",-1.0653
"121022",-0.7677
"140476",0.5725
"140477",-0.2191
"140481",-0.0689
"140482",-1.4187
"140483",2.1285
"140484",-1.401
"140488",0.335
"140489",0.3052
"140492",1.0952
"140493",-1.774
"140494",0.1581
"140497",1.0494
"140498",0.7784
"140499",-0.0083
"140500",0.5175
"140546",-1.6086
"140557",0.3436
"140559",-1.9184
"140570",-1.4471
"140571",-1.0434
"140577",-0.7756
"140579",3.147
"140580",-3.0046
"140629",2.15
"140630",1.2509
"140703",-0.0041
"140709",-2.8818
"140721",-1.6645
"140723",2.1474
"140740",1.0485
"140741",-2.5371
"140742",0.871
"140743",2.0764
"140765",-1.2047
"140780",-0.3338
"140781",-2.282
"140792",-0.0083
"140795",1.0806
"140806",-0.0978
"140810",-0.7773
"140858",0.5766
"140859",-0.4302
"140887",-0.1097
"140904",-0.6309
"140917",1.2539
"140919",-1.211
"142681",-1.1219
"142682",1.1829
"142687",0.6811
"142688",-1.974
"142980",-1.2198
"170439",-1.451
"170441",-0.8145
"170442",-0.4487
"170459",-3.0106
"170460",1.0661
"170461",0.6696
"170472",0.9759
"170483",0.9431
"170484",0.5038
"170571",-2.6895
"170574",0.3484
"170625",-0.9333
"170638",-1.2597
"170639",0.8178
"170643",-1.2765
"170644",1.738
"170658",-0.0725
"170676",-0.9322
"170677",0.7995
"170706",-0.424
"170707",0.7043
"170711",1.0931
"170716",1.727
"170718",0.5176
"170719",-4.4262
"170720",1.2865
"170721",-2.6094
"170722",-0.1338
"170725",-0.5308
"170728",1.2197
"170729",-1.7227
"170731",-0.1146
"170732",-0.6212
"170735",2.0771
"170736",0.5211
"170737",-0.7424
"170738",0.875
"170740",0.3573
"170742",1.0299
"170743",1.3463
"170744",0.8188
"170745",0.1293
"170748",0.4233
"170749",-0.5564
"170750",1.3374
"170752",-0.2221
"170753",0.2616
"170755",-0.8228
"170756",-1.509
"170757",0.5696
"170758",-4.0428
"170759",-0.037
"170760",-0.2745
"170761",1.2652
"170762",0.7648
"170763",0.6454
"170765",-0.1449
"170767",0.5618
"170768",2.0866
"170770",0.0863
"170771",-0.8027
"170772",0.4657
"170776",-0.2776
"170779",-0.3433
"170786",-0.1648
"170787",0.9782
"170788",-0.8181
"170789",0.9289
"170790",-1.5669
"170791",0.0554
"170799",-0.7091
"170822",0.7699
"170823",1.9504
"170826",-0.9211
"170829",0.0594
"170833",-2.1589
"170835",2.0224
"170930",0.0512
"170935",-0.8259
"170936",2.4427
"170938",0.2824
"170942",-1.4195
"170952",-0.6927
"171095",-0.1127
"171167",-1.1034
"171170",1.632
"171171",-0.7189
"171180",3.2536
"171188",-1.7085
"171207",0.1335
"171209",-0.4064
"171210",0.7227
"171211",0.2938
"171212",-0.8703
"171281",2.6048
"171282",1.4209
"171285",0.8388
"171286",1.097
"171382",-0.6381
"171388",-0.922
"171395",0.7594
"171429",0.4893
"171463",0.3304
"171469",-0.5911
"171486",-2.5437
"171504",0.8014
"171508",-0.1986
"171530",0.3977
"171531",-0.514
"171543",-0.5771
"171567",0.7096
"171580",-0.558
"191578",0.7636
"192113",-0.1781
"192119",1.0579
"192120",-0.1254
"192136",1.5233
"192140",0.18
"192156",-2.5133
"192157",0.3886
"192159",0.1567
"192160",-0.2784
"192161",0.2655
"192163",-0.5906
"192164",-0.3515
"192166",0.3739
"192167",1.1106
"192169",0.5481
"192170",0.7816
"192173",-1.5236
"192174",1.9905
"192176",1.7854
"192185",0.5351
"192187",1.4955
"192188",2.4476
"192190",0.7922
"192191",0.0524
"192192",-0.1425
"192193",-0.8974
"192194",1.3363
"192195",0.9145
"192196",0.7675
"192197",0.0471
"192198",0.8542
"192199",-0.1209
"192212",0.0523
"192216",-0.5579
"192231",-0.7635
"192232",-0.646
"192236",0.3736
"192285",0.9706
"192287",0.1944
"192289",0.7684
"192292",-1.016
"192650",2.4074
"192651",1.341
"192652",0.6882
"192653",-0.8101
"192654",-1.0876
"192656",1.062
"192657",-0.072
"192662",-1.8764
"192663",-0.7994
"192678",-0.9977
"192734",-0.9543
"192775",0.0507
"192786",1.914
"192897",-1.8667
"192950",-3.2553
"192970",-0.2096
"192976",-1.4917
"192986",1.2425
"193003",-1.3878
"193034",-0.8478
"193043",1.5006
"193116",0.8782
"193217",0.8377
"193280",-1.3815
"193286",1.6425
"193385",-0.2974
"193452",-0.2431
"193670",1.2756
"193736",0.7794
"193740",-0.4767
"193742",-1.0976
"193796",2.4444
"193813",-1.4549
"193838",-0.599
"194126",-0.6042
"194219",1.739
"194231",0.4207
"194237",1.1311
"194268",0.3764
"194292",-0.6627
"194309",-1.0188
"194388",1.3876
"194401",-0.5392
"194590",1.2812
"194597",-1.1672
"194655",-1.4994
"194744",-1.0487
"194908",-0.5066
"194952",-0.2742
"194974",0.5346
"195018",0.6069
"195040",1.0861
"195046",-1.2673
"195208",2.4939
"195209",-0.1511
"195359",-0.9213
"195434",1.2789
"195522",-0.057
"195531",0.5253
"195564",-1.8258
"195646",-3.4668
"195727",-1.578
"195733",2.1977
"207165",0.4416
"207175",0.357
"207181",1.3959
"207182",-0.3481
"207209",0.8391
"207212",2.2004
"207214",1.9108
"207215",0.074
"207227",1.6376
"207259",-0.1406
"207278",-1.1449
"207304",0.8784
"207318",-1.2951
"207352",1.1326
"207375",1.1448
"207393",0.8167
"207425",0.5662
"207474",-0.183
"207495",-0.544
"207521",-1.2062
"207565",0.5739
"207592",-0.0401
"207596",2.5047
"207607",-0.1848
"207615",-0.1374
"207618",0.5458
"207667",-0.1238
"207683",0.8485
"207686",-2.4531
"207704",0.7585
"207728",-1.8316
"207740",-0.541
"207742",-0.9492
"207777",0.3707
"207781",0.6208
"207785",-0.6453
"207792",-0.5596
"207798",1.9218
"207806",1.0318
"207818",0.3718
"207819",-4.4516
"207839",-0.6755
"207911",1.44
"207920",-1.5833
"207921",1.301
"207932",1.8784
"207952",0.1102
"207958",1.0146
"207965",0.7435
"208043",-0.8999
"208076",-2.9229
"208079",2.004
"208080",-0.1158
"208084",0.6446
"208092",0.2552
"208104",1.1884
"208111",3.8286
"208117",0.9689
"208144",-0.5559
"208146",-0.1756
"208151",1.3851
"208154",0.1631
"208158",3.0166
"208164",-0.946
"208166",0.754
"208171",-2.5326
"208177",-0.1281
"208188",2.943
"208194",-1.19
"208198",-0.7069
"208211",-0.2251
"208213",-1.4272
"208228",-2.4019
"208263",-0.4463
"208266",1.4075
"208285",0.0377
"208292",1.0488
"208366",-0.9878
"208372",0.2692
"208426",1.771
"208431",0.5246
"208439",2.0312
"208440",1.3127
"208449",1.2661
"208501",-0.8561
"208518",1.5869
"208583",-1.0687
"208595",1.0714
"208606",1.3592
"208613",-0.1718
"208618",-2.7622
"208624",-0.7917
"208628",0.7067
"208638",-0.0826
"208643",0.3871
"208647",1.4536
"208650",1.4257
"208659",-0.6258
"208666",-1.8643
"208677",-0.2268
"208691",-0.8796
"208715",-1.7539
"208718",1.2769
"208727",0.032
"208748",-3.1872
"208768",0.7301
"208777",-0.5685
"208795",-1.3263
"208820",-0.6527
"208836",1.5594
"208846",-0.1754
"208869",-0.5976
"208884",-1.742
"208890",0.9093
"208898",-3.5365
"208908",1.1858
"208922",-2.3704
"208936",-0.866
"208943",-1.8736
"208967",0.2696
"208968",0.4111
"208982",-0.5317
"208990",1.4826
"208994",-3.8568
"209003",1.8
"209011",1.1906
"209012",-1.03
"209018",1.0623
"209027",0.0689
"209032",2.3539
"209039",0.7298
"209047",0.2293
"209086",-1.1406
"209131",0.4693
"209176",1.5273
"209195",-0.3047
"209200",0.111
"209212",0.5727
"209224",0.5269
"209225",0.3731
"209239",0.3245
"209268",0.7631
"209318",0.2012
"209334",1.5318
"209354",-0.1512
"209357",2.22
"209361",-1.1407
"209378",0.8744
"209380",-2.6551
"209387",-0.354
"209416",-0.1481
"209446",-0.0204
"209456",0.8399
"209462",0.2847
"209478",-0.2664
"209488",-0.2128
"209497",-3.7131
"209540",-1.2614
"209550",-1.9643
"209558",-2.755
"209584",1.8306
"209586",-0.9532
"209601",-0.7255
"209630",-0.5294
"209645",-1.8897
"209683",-0.5157
"209692",-0.0037
"209707",0.312
"209737",0.6458
"209743",-3.5634
"209760",-1.2546
"209773",0.1867
"209776",-1.9239
"209815",0.3542
"209837",1.5525
"209966",2.0225
"210004",1.7573
"210009",1.2418
"210027",3.697
"210029",-1.6693
"210035",-0.0488
"210044",1.2974
"210094",0.2581
"210104",1.8077
"210105",1.4351
"210106",-0.7325
"210108",0.3457
"210126",0.618
"210135",1.2212
"210146",-1.0263
"210148",0.5988
"210162",0.4117
"210172",0.8561
"210274",-0.4195
"210293",1.7188
"210297",2.3327
"210356",-1.6944
"210373",0.8032
"210376",0.2718
"210417",-0.556
"210503",0.7268
"210510",-1.8231
"210529",0.8687
"210530",-1.1476
"210544",-0.3034
"210554",-0.607
"210573",-0.1033
"210582",0.7127
"210583",0.6189
"210622",-3.0469
"210673",-1.1819
"210710",3.0284
"210711",0.9019
"210719",1.2998
"210741",-0.0205
"210757",-0.5451
"210762",-1.1805
"210766",1.4099
"210789",0.5982
"210801",-2.0557
"210808",0.2671
"210853",1.8561
"210925",0.549
"210933",1.4879
"210973",0.4656
"210982",-0.267
"210992",-0.9651
"210998",0.0228
"211001",-0.2926
"211006",1.4368
"211007",0.5649
"211039",0.938
"211064",0.8103
"211134",-3.3381
"211135",0.7208
"211147",0.1722
"211151",0.114
"211187",-0.7612
"211228",-0.6534
"211232",0.2821
"211253",0.5814
"211255",1.0256
"211286",0.9924
"211323",-2.034
"211329",-0.9518
"211347",0.8754
"211378",1.6874
"211383",1.3494
"211389",1.4271
"211401",-4.2007
"211429",0.4561
"211446",0.4311
"211468",0.429
"211480",-0.1637
"211482",-0.2656
"211484",1.3513
"211488",0.0098
"211499",0.6776
"211535",-0.6182
"211548",-1.4595
"211550",0.604
"211556",1.4613
"211577",-0.3752
"211586",2.3071
"211612",-1.7201
"211623",1.3799
"211651",-1.1015
"211652",0.3795
"211660",-0.399
"211666",-0.4448
"211673",0.6343
"211712",-1.7387
"211739",1.0082
"211770",1.1119
"211798",2.1877
"211896",1.4669
"211914",2.0907
"211922",0.7476
"211924",1.3126
"211936",0.6676
"211945",-1.1364
"211948",1.5137
"211949",-1.6357
"211961",-0.8561
"211978",-0.0904
"211986",0.8725
"212032",0.2807
"212073",0.9988
"212090",0.5241
"212111",0.0028
"212114",-0.1853
"212123",-0.2351
"212124",-2.7131
"212127",2.3286
"212139",-1.4521
"212153",1.2665
"212163",1.1079
"212167",-0.8356
"212168",0.6691
"212190",0.6034
"212198",-0.4658
"212276",0.5183
"212281",1.1856
"212285",0.0193
"212307",-1.9961
"212326",-1.3331
"212377",0.0262
"212390",0.2802
"212391",0.9967
"212392",-1.2732
"212398",0.2281
"212439",0.1787
"212442",0.8226
"212448",0.6681
"212483",-1.6158
"212503",-0.9899
"212508",0.5439
"212514",0.0037
"212516",-1.6772
"212517",0.9482
"212518",0.7365
"212528",-0.1825
"212531",-1.179
"212539",-1.5885
"212541",0.9182
"212547",0.8563
"212555",-0.4099
"212569",0.8337
"212627",1.448
"212632",-0.5352
"212647",0.3159
"212670",1.9536
"212679",1.2964
"212706",-0.7538
"212712",-2.0002
"212728",0.4615
"212772",1.2784
"212862",0.2353
"212880",1.6987
"212892",-0.941
"212898",2.1663
"212919",0.5489
"212933",0.0884
"212937",0.857
"212943",0.4155
"212974",-0.2539
"212980",-1.6581
"212986",0.6565
"212996",2.8487
"212998",0.3423
"212999",-1.0508
"213002",-0.3194
"213006",1.9219
"213011",0.9354
"213012",-0.0643
"213019",-1.0674
"213027",-2.7593
"213053",2.8709
"213054",1.1404
"213056",1.334
"213068",0.2244
"213081",0.4586
"213084",2.1197
"213109",1.1014
"213119",-0.1979
"213121",-2.3428
"213208",2.0712
"213211",-0.8928
"213233",-1.6271
"213234",0.0482
"213236",0.3991
"213248",-1.2385
"213262",0.9373
"213272",0.9326
"213311",0.7582
"213326",0.4171
"213332",1.4437
"213350",-0.628
"213389",1.183
"213391",-0.4346
"213393",0.3971
"213402",-0.2042
"213409",-0.9007
"213417",-3.7463
"213435",3.3752
"213436",1.4788
"213438",-0.2168
"213439",-0.0807
"213452",1.044
"213464",1.4595
"213469",-0.319
"213484",-0.7567
"213491",-0.9719
"213498",0.4841
"213499",-0.7929
"213522",-0.5497
"213527",-3.3753
"213539",-0.0399
"213541",2.0224
"213550",-1.0446
"213556",1.2584
"213573",0.6159
"213575",-0.4553
"213582",1.2889
"213603",1.8454
"213649",-1.2757
"213673",0.5239
"213696",-0.159
"213742",1.1443
"213753",-1.6817
"213760",-0.6791
"213765",-0.6526
"213773",0.7209
"213781",0.3075
"213783",0.6184
"213788",0.0765
"213811",2.6671
"213819",0.2408
"213827",0.984
"213895",0.8227
"213945",-1.528
"213948",-2.639
"213956",-2.2311
"213980",-0.3184
"213988",0.6875
"213989",0.1487
"213990",-0.4287
"213993",0.2805
"214048",-0.93
"214058",-1.6628
"214063",1.5728
"214084",0.9418
"214105",-2.168
"214106",2.1166
"214111",-3.7541
"214112",-0.4146
"214133",0.7683
"214137",0.0165
"214150",0.3299
"214158",2.3261
"214162",-0.0397
"214189",2.2209
"214230",-2.3934
"214239",2.067
